timestamp,price
2025-08-04 09:30:08.394,103.77550528005702
2025-08-04 09:30:08.395,103.79373330140707
2025-08-04 09:30:08.396,103.71585854198074
2025-08-04 09:30:08.397,103.68420822787661
2025-08-04 09:30:08.398,103.70347795474295
2025-08-04 09:30:08.399,103.724113316685
2025-08-04 09:30:08.400,103.97689141997019
2025-08-04 09:30:08.401,104.1654045071352
2025-08-04 09:30:08.402,104.36088533335618
2025-08-04 09:30:08.403,104.18014599820381
2025-08-04 09:30:08.404,104.26465846336839
2025-08-04 09:30:08.405,104.26243516859275
2025-08-04 09:30:08.406,104.43474368565779
2025-08-04 09:30:08.407,104.6065393705957
2025-08-04 09:30:08.408,104.6613868516009
2025-08-04 09:30:08.409,104.63042683338003
2025-08-04 09:30:08.410,104.62618693087083
2025-08-04 09:30:08.411,104.7250124780411
2025-08-04 09:30:08.412,104.74627937529557
2025-08-04 09:30:08.413,104.82683054593825
2025-08-04 09:30:08.414,104.86388015561809
2025-08-04 09:30:08.415,104.8371625216031
2025-08-04 09:30:08.416,104.79452259433089
2025-08-04 09:30:08.417,105.00577055310636
2025-08-04 09:30:08.418,105.0011189614844
2025-08-04 09:30:08.419,105.0223268500185
2025-08-04 09:30:08.420,104.99842865224417
2025-08-04 09:30:08.421,104.97570912476756
2025-08-04 09:30:08.422,105.06512782307823
2025-08-04 09:30:08.423,105.09719468996671
2025-08-04 09:30:08.424,105.05905157629098
2025-08-04 09:30:08.425,105.20832408675405
2025-08-04 09:30:08.426,105.1909031268034
2025-08-04 09:30:08.427,105.0896042278583
2025-08-04 09:30:08.428,105.21469495618238
2025-08-04 09:30:08.429,105.13738261910925
2025-08-04 09:30:08.430,105.0256227881224
2025-08-04 09:30:08.431,105.02087896877353
2025-08-04 09:30:08.432,104.87226764680629
2025-08-04 09:30:08.433,104.87594242109301
2025-08-04 09:30:08.434,104.88577512238577
2025-08-04 09:30:08.435,104.77872105350201
2025-08-04 09:30:08.436,104.83797144876694
2025-08-04 09:30:08.437,104.91767944855924
2025-08-04 09:30:08.438,105.0161077765945
2025-08-04 09:30:08.439,105.17276283256376
2025-08-04 09:30:08.440,105.16988613971782
2025-08-04 09:30:08.441,105.02238904294502
2025-08-04 09:30:08.442,104.93966701271516
2025-08-04 09:30:08.443,105.10672290534897
2025-08-04 09:30:08.444,105.14373038365798
2025-08-04 09:30:08.445,105.23476366997255
2025-08-04 09:30:08.446,105.22728909076687
2025-08-04 09:30:08.447,105.2840908914631
2025-08-04 09:30:08.448,105.33217736801224
2025-08-04 09:30:08.449,105.26090604432528
2025-08-04 09:30:08.450,105.24642865358025
2025-08-04 09:30:08.451,105.43784435222305
2025-08-04 09:30:08.452,105.39385463460593
2025-08-04 09:30:08.453,105.30364879484328
2025-08-04 09:30:08.454,105.28683478764427
2025-08-04 09:30:08.455,105.29176909738689
2025-08-04 09:30:08.456,105.03279767579326
2025-08-04 09:30:08.457,105.02895610331697
2025-08-04 09:30:08.458,105.07108605742305
2025-08-04 09:30:08.459,105.1161706249677
2025-08-04 09:30:08.460,105.2274719882969
2025-08-04 09:30:08.461,105.3002852145058
2025-08-04 09:30:08.462,105.374341127879
2025-08-04 09:30:08.463,105.47318410085727
2025-08-04 09:30:08.464,105.52762557131173
2025-08-04 09:30:08.465,105.40748147488692
2025-08-04 09:30:08.466,105.60852403979449
2025-08-04 09:30:08.467,105.5348646645977
2025-08-04 09:30:08.468,105.72350362883722
2025-08-04 09:30:08.469,105.68780789160614
2025-08-04 09:30:08.470,105.78339291272036
2025-08-04 09:30:08.471,105.6629476305975
2025-08-04 09:30:08.472,105.6147391605088
2025-08-04 09:30:08.473,105.72983275269394
2025-08-04 09:30:08.474,105.86300693640064
2025-08-04 09:30:08.475,105.73491572163526
2025-08-04 09:30:08.476,105.70476532522528
2025-08-04 09:30:08.477,105.68493978927341
2025-08-04 09:30:08.478,105.73226972266468
2025-08-04 09:30:08.479,105.55036393596366
2025-08-04 09:30:08.480,105.58146302082703
2025-08-04 09:30:08.481,105.58935414638198
2025-08-04 09:30:08.482,105.75496040397267
2025-08-04 09:30:08.483,105.93792938031007
2025-08-04 09:30:08.484,106.06152029214685
2025-08-04 09:30:08.485,105.90807332202228
2025-08-04 09:30:08.486,106.04864463360309
2025-08-04 09:30:08.487,106.00197370402462
2025-08-04 09:30:08.488,106.04732723501637
2025-08-04 09:30:08.489,106.08454301496126
2025-08-04 09:30:08.490,106.12968265975461
2025-08-04 09:30:08.491,105.99221050198578
2025-08-04 09:30:08.492,105.98382195873872
2025-08-04 09:30:08.493,106.0891560569127
2025-08-04 09:30:08.494,105.93886764200843
2025-08-04 09:30:08.495,105.75983396757672
2025-08-04 09:30:08.496,105.80971739744926
2025-08-04 09:30:08.497,105.70597160133912
2025-08-04 09:30:08.498,105.65491868355451
2025-08-04 09:30:08.499,105.73678793946893
2025-08-04 09:30:08.500,105.63127923644088
2025-08-04 09:30:08.501,105.68227471689073
2025-08-04 09:30:08.502,105.66416911137037
2025-08-04 09:30:08.503,105.709094096818
2025-08-04 09:30:08.504,105.64757566027853
2025-08-04 09:30:08.505,105.54605033724287
2025-08-04 09:30:08.506,105.52057557453591
2025-08-04 09:30:08.507,105.38319668376597
2025-08-04 09:30:08.508,105.43512242097552
2025-08-04 09:30:08.509,105.36707018447495
2025-08-04 09:30:08.510,105.23825590777562
2025-08-04 09:30:08.511,105.21443782795288
2025-08-04 09:30:08.512,105.27692537503651
2025-08-04 09:30:08.513,105.24282605884487
2025-08-04 09:30:08.514,105.26570562050553
2025-08-04 09:30:08.515,105.30065244394329
2025-08-04 09:30:08.516,105.19401003195321
2025-08-04 09:30:08.517,105.2636749679234
2025-08-04 09:30:08.518,105.2970625588019
2025-08-04 09:30:08.519,105.40514022423335
2025-08-04 09:30:08.520,105.58754282939978
2025-08-04 09:30:08.521,105.64121411061974
2025-08-04 09:30:08.522,105.51049426487516
2025-08-04 09:30:08.523,105.40069979416414
2025-08-04 09:30:08.524,105.50986325886457
2025-08-04 09:30:08.525,105.42866799843549
2025-08-04 09:30:08.526,105.48580797643913
2025-08-04 09:30:08.527,105.33815746310636
2025-08-04 09:30:08.528,105.29702055795605
2025-08-04 09:30:08.529,105.38382250521214
2025-08-04 09:30:08.530,105.25932058658194
2025-08-04 09:30:08.531,105.42377654780117
2025-08-04 09:30:08.532,105.23253704175335
2025-08-04 09:30:08.533,105.26520420292508
2025-08-04 09:30:08.534,105.28896260593069
2025-08-04 09:30:08.535,105.40895537946331
2025-08-04 09:30:08.536,105.49598624846494
2025-08-04 09:30:08.537,105.4717848082446
2025-08-04 09:30:08.538,105.31868289621869
2025-08-04 09:30:08.539,105.26901804663814
2025-08-04 09:30:08.540,105.3836968111947
2025-08-04 09:30:08.541,105.36815715970049
2025-08-04 09:30:08.542,105.36951750675634
2025-08-04 09:30:08.543,105.23241227740344
2025-08-04 09:30:08.544,105.14374273092336
2025-08-04 09:30:08.545,105.14602517013682
2025-08-04 09:30:08.546,105.15352923277655
2025-08-04 09:30:08.547,105.19339341117053
2025-08-04 09:30:08.548,105.15984486700646
2025-08-04 09:30:08.549,105.13919393926001
2025-08-04 09:30:08.550,105.21710151994311
2025-08-04 09:30:08.551,105.24284216393043
2025-08-04 09:30:08.552,105.16113728925643
2025-08-04 09:30:08.553,105.32582782465121
2025-08-04 09:30:08.554,105.37336827227566
2025-08-04 09:30:08.555,105.42731792826895
2025-08-04 09:30:08.556,105.35424128781526
2025-08-04 09:30:08.557,105.38644806962988
2025-08-04 09:30:08.558,105.3667550591889
2025-08-04 09:30:08.559,105.11762378479442
2025-08-04 09:30:08.560,105.1178402287156
2025-08-04 09:30:08.561,105.15639014346195
2025-08-04 09:30:08.562,104.9530207228443
2025-08-04 09:30:08.563,104.91991870073072
2025-08-04 09:30:08.564,104.97056974921091
2025-08-04 09:30:08.565,104.99494668762841
2025-08-04 09:30:08.566,104.96009337803693
2025-08-04 09:30:08.567,104.75831963313848
2025-08-04 09:30:08.568,104.88712174990962
2025-08-04 09:30:08.569,104.84987780724349
2025-08-04 09:30:08.570,104.9710917452867
2025-08-04 09:30:08.571,104.90579815062421
2025-08-04 09:30:08.572,105.03752120952136
2025-08-04 09:30:08.573,105.13423463580664
2025-08-04 09:30:08.574,105.25935688858108
2025-08-04 09:30:08.575,105.23371073257941
2025-08-04 09:30:08.576,105.25887618567478
2025-08-04 09:30:08.577,105.37556336076439
2025-08-04 09:30:08.578,105.35843524700181
2025-08-04 09:30:08.579,105.36740462621098
2025-08-04 09:30:08.580,105.45988503666332
2025-08-04 09:30:08.581,105.53451755714296
2025-08-04 09:30:08.582,105.50446209211194
2025-08-04 09:30:08.583,105.6528726168414
2025-08-04 09:30:08.584,105.63691088915482
2025-08-04 09:30:08.585,105.540031980617
2025-08-04 09:30:08.586,105.44535883612215
2025-08-04 09:30:08.587,105.4541522942144
2025-08-04 09:30:08.588,105.38259442619267
2025-08-04 09:30:08.589,105.33030492128127
2025-08-04 09:30:08.590,105.28422012200072
2025-08-04 09:30:08.591,105.28872473748709
2025-08-04 09:30:08.592,105.28940526613367
2025-08-04 09:30:08.593,105.30134466797347
2025-08-04 09:30:08.594,105.2435652697308
2025-08-04 09:30:08.595,105.38132325575522
2025-08-04 09:30:08.596,105.32687109996922
2025-08-04 09:30:08.597,105.38444417639167
2025-08-04 09:30:08.598,105.34550917526089
2025-08-04 09:30:08.599,105.32153082934106
2025-08-04 09:30:08.600,105.14428314109236
2025-08-04 09:30:08.601,105.12222159823084
2025-08-04 09:30:08.602,105.07805746218585
2025-08-04 09:30:08.603,105.21339645358375
2025-08-04 09:30:08.604,105.16861076316721
2025-08-04 09:30:08.605,105.43733473977623
2025-08-04 09:30:08.606,105.45592788860657
2025-08-04 09:30:08.607,105.2722035450406
2025-08-04 09:30:08.608,105.18247546353948
2025-08-04 09:30:08.609,105.20973092440958
2025-08-04 09:30:08.610,105.23896844718799
2025-08-04 09:30:08.611,105.10365598185285
2025-08-04 09:30:08.612,105.15446762494686
2025-08-04 09:30:08.613,105.12877538726922
2025-08-04 09:30:08.614,105.27406330986801
2025-08-04 09:30:08.615,105.30573268734727
2025-08-04 09:30:08.616,105.39723392522798
2025-08-04 09:30:08.617,105.39701803888715
2025-08-04 09:30:08.618,105.44931468241514
2025-08-04 09:30:08.619,105.36839439719981
2025-08-04 09:30:08.620,105.30646789440001
2025-08-04 09:30:08.621,105.32490415570007
2025-08-04 09:30:08.622,105.34069884998115
2025-08-04 09:30:08.623,105.35389788461735
2025-08-04 09:30:08.624,105.36520788572065
2025-08-04 09:30:08.625,105.26219853735228
2025-08-04 09:30:08.626,105.40753387462985
2025-08-04 09:30:08.627,105.48624542067886
2025-08-04 09:30:08.628,105.39795564413232
2025-08-04 09:30:08.629,105.30103298428779
2025-08-04 09:30:08.630,105.44750318606168
2025-08-04 09:30:08.631,105.42399206261472
2025-08-04 09:30:08.632,105.34740811158433
2025-08-04 09:30:08.633,105.29279424060877
2025-08-04 09:30:08.634,105.36811947328935
2025-08-04 09:30:08.635,105.37111901806098
2025-08-04 09:30:08.636,105.26734045150076
2025-08-04 09:30:08.637,105.22923809039902
2025-08-04 09:30:08.638,105.10584771692841
2025-08-04 09:30:08.639,105.14469635083344
2025-08-04 09:30:08.640,105.01213851824507
2025-08-04 09:30:08.641,104.86021634721476
2025-08-04 09:30:08.642,104.82019720450084
2025-08-04 09:30:08.643,104.55235349375421
2025-08-04 09:30:08.644,104.50385394796005
2025-08-04 09:30:08.645,104.62671730005933
2025-08-04 09:30:08.646,104.80166223592944
2025-08-04 09:30:08.647,104.70783080923802
2025-08-04 09:30:08.648,104.73572766076161
2025-08-04 09:30:08.649,104.95307695731515
2025-08-04 09:30:08.650,104.94991239285025
2025-08-04 09:30:08.651,104.99134550399052
2025-08-04 09:30:08.652,104.98684779036215
2025-08-04 09:30:08.653,104.95451064796048
2025-08-04 09:30:08.654,105.0577457784754
2025-08-04 09:30:08.655,104.93407318954964
2025-08-04 09:30:08.656,104.75713233775963
2025-08-04 09:30:08.657,104.83280239965383
2025-08-04 09:30:08.658,104.78965321762513
2025-08-04 09:30:08.659,104.75007646674806
2025-08-04 09:30:08.660,104.8519403468602
2025-08-04 09:30:08.661,104.76883830934443
2025-08-04 09:30:08.662,104.71682265026939
2025-08-04 09:30:08.663,104.52654404753429
2025-08-04 09:30:08.664,104.57229003910834
2025-08-04 09:30:08.665,104.60064378746532
2025-08-04 09:30:08.666,104.67003610247508
2025-08-04 09:30:08.667,104.66648806213342
2025-08-04 09:30:08.668,104.68060319973983
2025-08-04 09:30:08.669,104.71115846348452
2025-08-04 09:30:08.670,104.69320099600982
2025-08-04 09:30:08.671,104.6882971825247
2025-08-04 09:30:08.672,104.54153250742937
2025-08-04 09:30:08.673,104.64892970990653
2025-08-04 09:30:08.674,104.63940890080185
2025-08-04 09:30:08.675,104.64812555666748
2025-08-04 09:30:08.676,104.63809056198794
2025-08-04 09:30:08.677,104.56409554026725
2025-08-04 09:30:08.678,104.52992685934498
2025-08-04 09:30:08.679,104.563858831783
2025-08-04 09:30:08.680,104.4719837807614
2025-08-04 09:30:08.681,104.56713419705981
2025-08-04 09:30:08.682,104.41017912649555
2025-08-04 09:30:08.683,104.45729729296347
2025-08-04 09:30:08.684,104.33950117035123
2025-08-04 09:30:08.685,104.59104671323092
2025-08-04 09:30:08.686,104.61085901554644
2025-08-04 09:30:08.687,104.7070389131102
2025-08-04 09:30:08.688,104.77426537022659
2025-08-04 09:30:08.689,104.88014516308394
2025-08-04 09:30:08.690,104.83696561637744
2025-08-04 09:30:08.691,104.78445693013597
2025-08-04 09:30:08.692,104.85702541854893
2025-08-04 09:30:08.693,104.81055910899369
2025-08-04 09:30:08.694,104.89086346452542
2025-08-04 09:30:08.695,105.00131861780947
2025-08-04 09:30:08.696,105.00003008478559
2025-08-04 09:30:08.697,104.79795193752763
2025-08-04 09:30:08.698,104.90995449024915
2025-08-04 09:30:08.699,104.88107924656272
2025-08-04 09:30:08.700,104.8516576304748
2025-08-04 09:30:08.701,104.73791071756874
2025-08-04 09:30:08.702,104.83862027840433
2025-08-04 09:30:08.703,104.90333154820823
2025-08-04 09:30:08.704,104.99887614474369
2025-08-04 09:30:08.705,104.908595320473
2025-08-04 09:30:08.706,104.6722054925005
2025-08-04 09:30:08.707,104.57485058631568
2025-08-04 09:30:08.708,104.4614911611568
2025-08-04 09:30:08.709,104.51796036947749
2025-08-04 09:30:08.710,104.48840072522512
2025-08-04 09:30:08.711,104.63533667163559
2025-08-04 09:30:08.712,104.7348692608861
2025-08-04 09:30:08.713,104.77552302674238
2025-08-04 09:30:08.714,104.75100557530826
2025-08-04 09:30:08.715,104.74110570317053
2025-08-04 09:30:08.716,104.81033943331106
2025-08-04 09:30:08.717,104.73695179613183
2025-08-04 09:30:08.718,104.56120827404999
2025-08-04 09:30:08.719,104.45064883629284
2025-08-04 09:30:08.720,104.38697617940842
2025-08-04 09:30:08.721,104.41360650077141
2025-08-04 09:30:08.722,104.51636933893188
2025-08-04 09:30:08.723,104.52684653986883
2025-08-04 09:30:08.724,104.4951488467038
2025-08-04 09:30:08.725,104.44529864618471
2025-08-04 09:30:08.726,104.43167814209102
2025-08-04 09:30:08.727,104.33542018088937
2025-08-04 09:30:08.728,104.21196598113077
2025-08-04 09:30:08.729,104.12656500174141
2025-08-04 09:30:08.730,104.2900302277393
2025-08-04 09:30:08.731,104.38441358037295
2025-08-04 09:30:08.732,104.35526489930457
2025-08-04 09:30:08.733,104.50822254375036
2025-08-04 09:30:08.734,104.45976975852564
2025-08-04 09:30:08.735,104.60346858609185
2025-08-04 09:30:08.736,104.58371767098853
2025-08-04 09:30:08.737,104.41743818581664
2025-08-04 09:30:08.738,104.29753068233126
2025-08-04 09:30:08.739,104.34109526027547
2025-08-04 09:30:08.740,104.34295261727263
2025-08-04 09:30:08.741,104.08487407190712
2025-08-04 09:30:08.742,104.25315590942961
2025-08-04 09:30:08.743,104.1861150879578
2025-08-04 09:30:08.744,104.24688105711822
2025-08-04 09:30:08.745,104.38568167093213
2025-08-04 09:30:08.746,104.45317932498268
2025-08-04 09:30:08.747,104.44297170988874
2025-08-04 09:30:08.748,104.3805447028727
2025-08-04 09:30:08.749,104.40369017835984
2025-08-04 09:30:08.750,104.4701636218233
2025-08-04 09:30:08.751,104.49245676073755
2025-08-04 09:30:08.752,104.52810082903255
2025-08-04 09:30:08.753,104.411449888044
2025-08-04 09:30:08.754,104.5529282009652
2025-08-04 09:30:08.755,104.49197220477694
2025-08-04 09:30:08.756,104.46859818480844
2025-08-04 09:30:08.757,104.4262777413017
2025-08-04 09:30:08.758,104.44629522605295
2025-08-04 09:30:08.759,104.55213369941457
2025-08-04 09:30:08.760,104.52327898060065
2025-08-04 09:30:08.761,104.47397298968426
2025-08-04 09:30:08.762,104.45309376218741
2025-08-04 09:30:08.763,104.47334608391881
2025-08-04 09:30:08.764,104.39233828870432
2025-08-04 09:30:08.765,104.50059692743868
2025-08-04 09:30:08.766,104.42604826883054
2025-08-04 09:30:08.767,104.4840097937505
2025-08-04 09:30:08.768,104.33988084772123
2025-08-04 09:30:08.769,104.38234119878244
2025-08-04 09:30:08.770,104.38795203136058
2025-08-04 09:30:08.771,104.48631642351997
2025-08-04 09:30:08.772,104.47635229225081
2025-08-04 09:30:08.773,104.45775919388454
2025-08-04 09:30:08.774,104.57263548758814
2025-08-04 09:30:08.775,104.48639658387856
2025-08-04 09:30:08.776,104.40209740809486
2025-08-04 09:30:08.777,104.46751478220591
2025-08-04 09:30:08.778,104.4233499899659
2025-08-04 09:30:08.779,104.35980691262735
2025-08-04 09:30:08.780,104.35732716613097
2025-08-04 09:30:08.781,104.2677286751163
2025-08-04 09:30:08.782,104.35107804123408
2025-08-04 09:30:08.783,104.14209963274277
2025-08-04 09:30:08.784,104.29334035913229
2025-08-04 09:30:08.785,104.15472308250803
2025-08-04 09:30:08.786,104.05846348269269
2025-08-04 09:30:08.787,104.20038044688005
2025-08-04 09:30:08.788,104.33995147020671
2025-08-04 09:30:08.789,104.3712261233195
2025-08-04 09:30:08.790,104.32135819376703
2025-08-04 09:30:08.791,104.35382043985035
2025-08-04 09:30:08.792,104.32348967528611
2025-08-04 09:30:08.793,104.38765146022337
2025-08-04 09:30:08.794,104.40597837004621
2025-08-04 09:30:08.795,104.39743792887643
2025-08-04 09:30:08.796,104.39643164733215
2025-08-04 09:30:08.797,104.38875467275385
2025-08-04 09:30:08.798,104.3877573030901
2025-08-04 09:30:08.799,104.29361297947855
2025-08-04 09:30:08.800,104.21216343065146
2025-08-04 09:30:08.801,104.14424019126876
2025-08-04 09:30:08.802,104.2559861094033
2025-08-04 09:30:08.803,104.26120517585694
2025-08-04 09:30:08.804,104.2429956289104
2025-08-04 09:30:08.805,104.23443236684709
2025-08-04 09:30:08.806,104.26384492746078
2025-08-04 09:30:08.807,104.29099705303958
2025-08-04 09:30:08.808,104.26672670776088
2025-08-04 09:30:08.809,104.25116740178923
2025-08-04 09:30:08.810,104.10476637328388
2025-08-04 09:30:08.811,104.06567960909736
2025-08-04 09:30:08.812,104.14730260614303
2025-08-04 09:30:08.813,104.09428790701145
2025-08-04 09:30:08.814,103.9693981640434
2025-08-04 09:30:08.815,103.94275830478888
2025-08-04 09:30:08.816,104.12157280113162
2025-08-04 09:30:08.817,104.21477720426766
2025-08-04 09:30:08.818,104.22202066546245
2025-08-04 09:30:08.819,103.98267375975551
2025-08-04 09:30:08.820,103.86775849867169
2025-08-04 09:30:08.821,103.7737184427796
2025-08-04 09:30:08.822,104.05023700862544
2025-08-04 09:30:08.823,104.04589769718939
2025-08-04 09:30:08.824,104.13027645506413
2025-08-04 09:30:08.825,104.13519463478553
2025-08-04 09:30:08.826,104.06055787700247
2025-08-04 09:30:08.827,104.0255938977268
2025-08-04 09:30:08.828,104.12584387041366
2025-08-04 09:30:08.829,104.06150089146209
2025-08-04 09:30:08.830,104.21672558313877
2025-08-04 09:30:08.831,104.24725184034166
2025-08-04 09:30:08.832,104.24243781759019
2025-08-04 09:30:08.833,104.23207670415778
2025-08-04 09:30:08.834,104.07887913404491
2025-08-04 09:30:08.835,104.21682382903893
2025-08-04 09:30:08.836,104.15194076242742
